strategy,sizing,first_quote_ts,slug,side,target_cost,shares,entry_price,pnl_usd,bankroll_after
regime_trend_down,fixed_10pct,2026-04-26 06:50:01+00:00,btc-updown-5m-1777186200,buy_down,9.08298404494382,11.951294795978711,0.76,-9.202496992903608,81.6273434565346
regime_trend_down,fixed_10pct,2026-04-26 08:45:01+00:00,btc-updown-5m-1777193100,buy_down,8.16273434565346,11.66104906521923,0.7,3.381704228913577,85.00904768544818
regime_trend_down,fixed_10pct,2026-04-26 09:30:00+00:00,btc-updown-5m-1777195800,buy_down,8.50090476854482,9.660119055164568,0.88,1.0626130960681024,86.07166078151629
regime_trend_down,fixed_10pct,2026-04-26 10:00:01+00:00,btc-updown-5m-1777197600,buy_down,8.607166078151629,9.780870543354123,0.88,1.0758957597689536,87.14755654128524
regime_trend_down,fixed_10pct,2026-04-26 10:30:01+00:00,btc-updown-5m-1777199400,buy_down,8.714755654128524,10.627750797717713,0.82,-8.821033162105701,78.32652337917953
regime_trend_down,fixed_10pct,2026-04-26 11:35:02+00:00,btc-updown-5m-1777203300,buy_down,7.832652337917954,9.669941157923398,0.81,1.740589408426211,80.06711278760575
regime_trend_down,fixed_10pct,2026-04-26 12:10:01+00:00,btc-updown-5m-1777205400,buy_down,8.006711278760575,9.098535544046108,0.88,1.0008389098450718,81.06795169745082
regime_trend_down,fixed_10pct,2026-04-26 12:40:01+00:00,btc-updown-5m-1777207200,buy_down,8.106795169745082,10.133493962181351,0.8,1.925363852814456,82.99331555026528
regime_trend_down,fixed_10pct,2026-04-26 13:35:01+00:00,btc-updown-5m-1777210500,buy_down,8.299331555026528,11.368947335652779,0.73,-8.413021028383056,74.58029452188222
regime_trend_down,fixed_10pct,2026-04-26 13:55:00+00:00,btc-updown-5m-1777211700,buy_down,7.458029452188223,12.640727885064784,0.59,-7.5844367310388705,66.99585779084336
regime_trend_down,fixed_10pct,2026-04-26 14:00:02+00:00,btc-updown-5m-1777212000,buy_down,6.6995857790843365,7.282158455526452,0.92,0.5097510918868514,67.50560888273021
regime_trend_down,fixed_10pct,2026-04-26 14:05:01+00:00,btc-updown-5m-1777212300,buy_down,6.7505608882730215,7.258667621798947,0.93,-6.823147564491011,60.682461318239206
regime_trend_down,fixed_10pct,2026-04-26 14:10:01+00:00,btc-updown-5m-1777212600,buy_down,6.068246131823921,8.312665934005372,0.73,-6.151372791163975,54.531088527075234
regime_trend_down,fixed_10pct,2026-04-26 14:15:01+00:00,btc-updown-5m-1777212900,buy_down,5.4531088527075235,6.991165195778876,0.78,-5.523020504665313,49.00806802240992
regime_trend_down,fixed_10pct,2026-04-26 15:20:01+00:00,btc-updown-5m-1777216800,buy_down,3.8280000000000003,4.4,0.87,0.5280000000000001,49.53606802240992
regime_trend_down,fixed_10pct,2026-04-26 17:30:02+00:00,btc-updown-5m-1777224600,buy_down,4.9536068022409925,5.76000790958255,0.86,0.7488010282457315,50.28486905065565
regime_trend_down,fixed_10pct,2026-04-26 17:55:01+00:00,btc-updown-5m-1777226100,buy_down,5.028486905065566,7.8570107891649466,0.64,2.749953776207731,53.03482282686338
regime_trend_down,fixed_10pct,2026-04-26 18:25:01+00:00,btc-updown-5m-1777227900,buy_down,5.303482282686339,6.313669384150404,0.84,0.9470504076225608,53.981873234485946
regime_trend_down,fixed_10pct,2026-04-26 19:00:02+00:00,btc-updown-5m-1777230000,buy_down,5.398187323448595,6.134303776646131,0.88,0.6747734154310744,54.65664664991702
regime_trend_down,fixed_10pct,2026-04-26 21:30:01+00:00,btc-updown-5m-1777239000,buy_down,5.465664664991703,5.634705840197632,0.97,0.11269411680395278,54.76934076672097
regime_trend_down,fixed_10pct,2026-04-27 03:50:02+00:00,btc-updown-5m-1777261800,buy_down,5.476934076672098,6.2953265249104575,0.87,0.7554391829892549,55.52477994971023
regime_trend_down,fixed_10pct,2026-04-27 04:10:01+00:00,btc-updown-5m-1777263000,buy_down,5.5524779949710235,5.970406446205401,0.93,0.35822438677232377,55.88300433648255
regime_trend_down,fixed_10pct,2026-04-27 05:00:01+00:00,btc-updown-5m-1777266000,buy_down,5.588300433648255,5.821146285050266,0.96,0.17463438855150817,56.05763872503406
regime_trend_down,fixed_15pct,2026-04-26 05:45:02+00:00,btc-updown-5m-1777182300,buy_down,15.0,16.853932584269664,0.89,-15.168539325842698,84.8314606741573
regime_trend_down,fixed_15pct,2026-04-26 05:50:01+00:00,btc-updown-5m-1777182600,buy_down,5.7205,6.73,0.85,0.9422000000000001,85.7736606741573
regime_trend_down,fixed_15pct,2026-04-26 06:50:01+00:00,btc-updown-5m-1777186200,buy_down,12.866049101123595,16.929011975162624,0.76,-13.03533922087522,72.73832145328208
regime_trend_down,fixed_15pct,2026-04-26 08:45:01+00:00,btc-updown-5m-1777193100,buy_down,10.910748217992312,15.586783168560446,0.7,4.52016711888253,77.25848857216461
regime_trend_down,fixed_15pct,2026-04-26 09:30:00+00:00,btc-updown-5m-1777195800,buy_down,11.588773285824692,13.169060552073514,0.88,1.4485966607280865,78.7070852328927
regime_trend_down,fixed_15pct,2026-04-26 10:00:01+00:00,btc-updown-5m-1777197600,buy_down,11.806062784933903,13.41598043742489,0.88,1.475757848116738,80.18284308100944
regime_trend_down,fixed_15pct,2026-04-26 10:30:01+00:00,btc-updown-5m-1777199400,buy_down,12.027426462151416,14.667593246526119,0.82,-12.174102394616678,68.00874068639276
regime_trend_down,fixed_15pct,2026-04-26 11:35:02+00:00,btc-updown-5m-1777203300,buy_down,10.201311102958913,12.594211238220879,0.81,2.2669580228797575,70.27569870927252
regime_trend_down,fixed_15pct,2026-04-26 12:10:01+00:00,btc-updown-5m-1777205400,buy_down,10.541354806390878,11.978812279989635,0.88,1.3176693507988597,71.59336806007138
regime_trend_down,fixed_15pct,2026-04-26 12:40:01+00:00,btc-updown-5m-1777207200,buy_down,10.739005209010708,13.423756511263385,0.8,2.5505137371400424,74.14388179721142
regime_trend_down,fixed_15pct,2026-04-26 13:35:01+00:00,btc-updown-5m-1777210500,buy_down,11.121582269581713,15.235044204906456,0.73,-11.273932711630778,62.86994908558064
regime_trend_down,fixed_15pct,2026-04-26 13:55:00+00:00,btc-updown-5m-1777211700,buy_down,9.430492362837096,15.983885360740842,0.59,-9.590331216444506,53.27961786913614
regime_trend_down,fixed_15pct,2026-04-26 14:00:02+00:00,btc-updown-5m-1777212000,buy_down,7.99194268037042,8.686894217793935,0.92,0.6080825952455751,53.887700464381716
regime_trend_down,fixed_15pct,2026-04-26 14:05:01+00:00,btc-updown-5m-1777212300,buy_down,8.083155069657257,8.691564591029309,0.93,-8.170070715567551,45.71762974881416
regime_trend_down,fixed_15pct,2026-04-26 14:10:01+00:00,btc-updown-5m-1777212600,buy_down,6.857644462322124,9.394033510030308,0.73,-6.951584797422428,38.766044951391734
regime_trend_down,fixed_15pct,2026-04-26 14:15:01+00:00,btc-updown-5m-1777212900,buy_down,5.81490674270876,7.45500864449841,0.78,-5.889456829153744,32.87658812223799
regime_trend_down,fixed_15pct,2026-04-26 15:20:01+00:00,btc-updown-5m-1777216800,buy_down,3.8280000000000003,4.4,0.87,0.5280000000000001,33.40458812223799
regime_trend_down,fixed_15pct,2026-04-26 17:30:02+00:00,btc-updown-5m-1777224600,buy_down,5.010688218335698,5.826381649227556,0.86,0.7574296143995822,34.16201773663757
regime_trend_down,fixed_15pct,2026-04-26 17:55:01+00:00,btc-updown-5m-1777226100,buy_down,5.124302660495636,8.00672290702443,0.64,2.8023530174585507,36.96437075409612
regime_trend_down,fixed_15pct,2026-04-26 18:25:01+00:00,btc-updown-5m-1777227900,buy_down,5.5446556131144185,6.60078049180288,0.84,0.9901170737704321,37.95448782786656
regime_trend_down,fixed_15pct,2026-04-26 19:00:02+00:00,btc-updown-5m-1777230000,buy_down,5.693173174179983,6.4695149706590716,0.88,0.7116466467724979,38.66613447463906
regime_trend_down,fixed_15pct,2026-04-26 21:30:01+00:00,btc-updown-5m-1777239000,buy_down,5.799920171195859,5.979299145562741,0.97,0.11958598291125497,38.78572045755031
regime_trend_down,fixed_15pct,2026-04-27 03:50:02+00:00,btc-updown-5m-1777261800,buy_down,5.817858068632547,6.6871931823362605,0.87,0.8024631818803514,39.58818363943066
regime_trend_down,fixed_15pct,2026-04-27 04:10:01+00:00,btc-updown-5m-1777263000,buy_down,5.938227545914599,6.3851909095855905,0.93,0.3831114545751351,39.9712950940058
regime_trend_down,fixed_15pct,2026-04-27 05:00:01+00:00,btc-updown-5m-1777266000,buy_down,5.9956942641008695,6.245514858438406,0.96,0.1873654457531524,40.15866053975895
regime_trend_down,fixed_20pct,2026-04-26 05:45:02+00:00,btc-updown-5m-1777182300,buy_down,20.0,22.47191011235955,0.89,-20.224719101123593,79.7752808988764
regime_trend_down,fixed_20pct,2026-04-26 05:50:01+00:00,btc-updown-5m-1777182600,buy_down,5.7205,6.73,0.85,0.9422000000000001,80.7174808988764
regime_trend_down,fixed_20pct,2026-04-26 06:50:01+00:00,btc-updown-5m-1777186200,buy_down,16.14349617977528,21.241442341809577,0.76,-16.355910603193376,64.36157029568302
regime_trend_down,fixed_20pct,2026-04-26 08:45:01+00:00,btc-updown-5m-1777193100,buy_down,12.872314059136606,18.389020084480865,0.7,5.332815824499452,69.69438612018247
regime_trend_down,fixed_20pct,2026-04-26 09:30:00+00:00,btc-updown-5m-1777195800,buy_down,13.938877224036496,15.839633209132382,0.88,1.742359653004562,71.43674577318703
regime_trend_down,fixed_20pct,2026-04-26 10:00:01+00:00,btc-updown-5m-1777197600,buy_down,14.287349154637406,16.235624039360687,0.88,1.7859186443296755,73.2226644175167
regime_trend_down,fixed_20pct,2026-04-26 10:30:01+00:00,btc-updown-5m-1777199400,buy_down,14.64453288350334,17.859186443296757,0.82,-14.823124747936307,58.39953966958039
regime_trend_down,fixed_20pct,2026-04-26 11:35:02+00:00,btc-updown-5m-1777203300,buy_down,11.679907933916079,14.41963942458775,0.81,2.595535096425794,60.995074766006184
regime_trend_down,fixed_20pct,2026-04-26 12:10:01+00:00,btc-updown-5m-1777205400,buy_down,12.199014953201237,13.862516992274132,0.88,1.5248768691501546,62.51995163515634
regime_trend_down,fixed_20pct,2026-04-26 12:40:01+00:00,btc-updown-5m-1777207200,buy_down,12.503990327031268,15.629987908789085,0.8,2.9696977026699254,65.48964933782626
regime_trend_down,fixed_20pct,2026-04-26 13:35:01+00:00,btc-updown-5m-1777210500,buy_down,13.097929867565254,17.94236968159624,0.73,-13.277353564381217,52.21229577344505
regime_trend_down,fixed_20pct,2026-04-26 13:55:00+00:00,btc-updown-5m-1777211700,buy_down,10.442459154689011,17.699083313032222,0.59,-10.619449987819333,41.59284578562571
regime_trend_down,fixed_20pct,2026-04-26 14:00:02+00:00,btc-updown-5m-1777212000,buy_down,8.318569157125143,9.041922996875154,0.92,0.6329346097812605,42.22578039540697
regime_trend_down,fixed_20pct,2026-04-26 14:05:01+00:00,btc-updown-5m-1777212300,buy_down,8.445156079081395,9.080812988259563,0.93,-8.535964208963989,33.68981618644298
regime_trend_down,fixed_20pct,2026-04-26 14:10:01+00:00,btc-updown-5m-1777212600,buy_down,6.7379632372885965,9.230086626422736,0.73,-6.830264103552825,26.859552082890158
regime_trend_down,fixed_20pct,2026-04-26 14:15:01+00:00,btc-updown-5m-1777212900,buy_down,5.371910416578032,6.887064636638502,0.78,-5.440781062944417,21.41877101994574
regime_trend_down,fixed_20pct,2026-04-26 15:20:01+00:00,btc-updown-5m-1777216800,buy_down,3.8280000000000003,4.4,0.87,0.5280000000000001,21.94677101994574
regime_trend_down,fixed_20pct,2026-04-26 17:30:02+00:00,btc-updown-5m-1777224600,buy_down,4.389354203989148,5.103900237196684,0.86,0.663507030835569,22.610278050781307
regime_trend_down,fixed_20pct,2026-04-26 17:55:01+00:00,btc-updown-5m-1777226100,buy_down,4.5220556101562615,7.065711890869158,0.64,2.4729991618042053,25.083277212585514
regime_trend_down,fixed_20pct,2026-04-26 18:25:01+00:00,btc-updown-5m-1777227900,buy_down,5.016655442517103,5.972208860139409,0.84,0.8958313290209114,25.979108541606426
regime_trend_down,fixed_20pct,2026-04-26 19:00:02+00:00,btc-updown-5m-1777230000,buy_down,5.195821708321286,5.904342850365097,0.88,0.6494777135401607,26.628586255146587
regime_trend_down,fixed_20pct,2026-04-26 21:30:01+00:00,btc-updown-5m-1777239000,buy_down,5.325717251029317,5.490430155700327,0.97,0.10980860311400668,26.738394858260595
regime_trend_down,fixed_20pct,2026-04-27 03:50:02+00:00,btc-updown-5m-1777261800,buy_down,5.347678971652119,6.146757438680597,0.87,0.7376108926416717,27.476005750902267
regime_trend_down,fixed_20pct,2026-04-27 04:10:01+00:00,btc-updown-5m-1777263000,buy_down,5.495201150180454,5.908818441054251,0.93,0.35452910646325475,27.83053485736552
regime_trend_down,fixed_20pct,2026-04-27 05:00:01+00:00,btc-updown-5m-1777266000,buy_down,5.566106971473104,5.798028095284484,0.96,0.1739408428585347,28.004475700224056
regime_trend_down,fixed_25pct,2026-04-26 05:45:02+00:00,btc-updown-5m-1777182300,buy_down,25.0,28.089887640449437,0.89,-25.280898876404493,74.71910112359551
regime_trend_down,fixed_25pct,2026-04-26 05:50:01+00:00,btc-updown-5m-1777182600,buy_down,5.7205,6.73,0.85,0.9422000000000001,75.6613011235955
regime_trend_down,fixed_25pct,2026-04-26 06:50:01+00:00,btc-updown-5m-1777186200,buy_down,18.915325280898877,24.888585895919576,0.76,-19.164211139858075,56.49708998373743
regime_trend_down,fixed_25pct,2026-04-26 08:45:01+00:00,btc-updown-5m-1777193100,buy_down,14.124272495934358,20.177532137049084,0.7,5.851484319744235,62.34857430348167
regime_trend_down,fixed_25pct,2026-04-26 09:30:00+00:00,btc-updown-5m-1777195800,buy_down,15.587143575870417,17.7126631543982,0.88,1.948392946983802,64.29696725046547
regime_trend_down,fixed_25pct,2026-04-26 10:00:01+00:00,btc-updown-5m-1777197600,buy_down,16.074241812616368,18.266183877973145,0.88,2.009280226577046,66.30624747704252
regime_trend_down,fixed_25pct,2026-04-26 10:30:01+00:00,btc-updown-5m-1777199400,buy_down,16.57656186926063,20.215319352756868,0.82,-16.7787150627882,49.52753241425432
regime_trend_down,fixed_25pct,2026-04-26 11:35:02+00:00,btc-updown-5m-1777203300,buy_down,12.38188310356358,15.286275436498245,0.81,2.7515295785696834,52.279061992824
regime_trend_down,fixed_25pct,2026-04-26 12:10:01+00:00,btc-updown-5m-1777205400,buy_down,13.069765498206,14.852006247961363,0.88,1.63372068727575,53.912782680099745
regime_trend_down,fixed_25pct,2026-04-26 12:40:01+00:00,btc-updown-5m-1777207200,buy_down,13.478195670024936,16.84774458753117,0.8,3.2010714716309216,57.11385415173066
regime_trend_down,fixed_25pct,2026-04-26 13:35:01+00:00,btc-updown-5m-1777210500,buy_down,14.278463537932666,19.559539093058447,0.73,-14.47405892886325,42.63979522286741
regime_trend_down,fixed_25pct,2026-04-26 13:55:00+00:00,btc-updown-5m-1777211700,buy_down,10.659948805716853,18.067709840198056,0.59,-10.840625904118832,31.799169318748582
regime_trend_down,fixed_25pct,2026-04-26 14:00:02+00:00,btc-updown-5m-1777212000,buy_down,7.9497923296871456,8.641078619225159,0.92,0.6048755033457608,32.40404482209434
regime_trend_down,fixed_25pct,2026-04-26 14:05:01+00:00,btc-updown-5m-1777212300,buy_down,8.101011205523585,8.710764737122135,0.93,-8.188118852894808,24.21592596919953
regime_trend_down,fixed_25pct,2026-04-26 14:10:01+00:00,btc-updown-5m-1777212600,buy_down,6.053981492299883,8.293125331917649,0.73,-6.13691274561906,18.07901322358047
regime_trend_down,fixed_25pct,2026-04-26 14:15:01+00:00,btc-updown-5m-1777212900,buy_down,4.519753305895118,5.794555520378356,0.78,-4.577698861098901,13.501314362481569
regime_trend_down,fixed_25pct,2026-04-26 15:20:01+00:00,btc-updown-5m-1777216800,buy_down,3.3753285906203923,3.879688035195853,0.87,0.4655625642235024,13.966876926705071
regime_trend_down,fixed_25pct,2026-04-26 17:30:02+00:00,btc-updown-5m-1777224600,buy_down,3.4917192316762677,4.060138641484032,0.86,0.5278180233929243,14.494694950097996
regime_trend_down,fixed_25pct,2026-04-26 17:55:01+00:00,btc-updown-5m-1777226100,buy_down,3.623673737524499,5.66199021488203,0.64,1.9816965752087103,16.476391525306706
regime_trend_down,fixed_25pct,2026-04-26 18:25:01+00:00,btc-updown-5m-1777227900,buy_down,4.1190978813266765,4.903687953960329,0.84,0.7355531930940494,17.211944718400755
regime_trend_down,fixed_25pct,2026-04-26 19:00:02+00:00,btc-updown-5m-1777230000,buy_down,4.302986179600189,4.889757022272942,0.88,0.5378732724500236,17.74981799085078
regime_trend_down,fixed_25pct,2026-04-26 21:30:01+00:00,btc-updown-5m-1777239000,buy_down,4.437454497712695,4.574695358466696,0.97,0.09149390716933403,17.841311898020113
regime_trend_down,fixed_25pct,2026-04-27 03:50:02+00:00,btc-updown-5m-1777261800,buy_down,4.460327974505028,5.126813763798883,0.87,0.6152176516558661,18.456529549675977
regime_trend_down,fixed_25pct,2026-04-27 04:10:01+00:00,btc-updown-5m-1777263000,buy_down,4.614132387418994,4.9614326746440796,0.93,0.29768596047864454,18.754215510154623
regime_trend_down,fixed_25pct,2026-04-27 05:00:01+00:00,btc-updown-5m-1777266000,buy_down,4.688553877538656,4.883910289102767,0.96,0.14651730867308316,18.900732818827706
regime_trend_down_price,fixed_10pct,2026-04-26 06:50:01+00:00,btc-updown-5m-1777186200,buy_down,10.0,13.157894736842104,0.76,-10.131578947368421,89.86842105263158
regime_trend_down_price,fixed_10pct,2026-04-26 08:45:01+00:00,btc-updown-5m-1777193100,buy_down,8.986842105263158,12.838345864661655,0.7,3.7231203007518805,93.59154135338346
regime_trend_down_price,fixed_10pct,2026-04-26 12:40:01+00:00,btc-updown-5m-1777207200,buy_down,9.359154135338347,11.698942669172933,0.8,2.2227991071428566,95.81434046052632
regime_trend_down_price,fixed_10pct,2026-04-26 13:35:01+00:00,btc-updown-5m-1777210500,buy_down,9.581434046052633,13.12525211788032,0.73,-9.712686567231437,86.1016538932949
regime_trend_down_price,fixed_10pct,2026-04-26 13:55:00+00:00,btc-updown-5m-1777211700,buy_down,8.61016538932949,14.593500659880492,0.59,-8.756100395928295,77.3455534973666
regime_trend_down_price,fixed_10pct,2026-04-26 14:10:01+00:00,btc-updown-5m-1777212600,buy_down,7.7345553497366595,10.595281301009123,0.73,-7.840508162746751,69.50504533461984
regime_trend_down_price,fixed_10pct,2026-04-26 14:15:01+00:00,btc-updown-5m-1777212900,buy_down,6.950504533461984,8.910903248028184,0.78,-7.039613565942266,62.46543176867757
regime_trend_down_price,fixed_10pct,2026-04-26 17:55:01+00:00,btc-updown-5m-1777226100,buy_down,6.246543176867757,9.76022371385587,0.64,3.4160782998495542,65.88151006852712
regime_trend_down_price,fixed_15pct,2026-04-26 06:50:01+00:00,btc-updown-5m-1777186200,buy_down,15.0,19.736842105263158,0.76,-15.197368421052632,84.80263157894737
regime_trend_down_price,fixed_15pct,2026-04-26 08:45:01+00:00,btc-updown-5m-1777193100,buy_down,12.720394736842104,18.171992481203006,0.7,5.2698778195488725,90.07250939849624
regime_trend_down_price,fixed_15pct,2026-04-26 12:40:01+00:00,btc-updown-5m-1777207200,buy_down,13.510876409774434,16.888595512218043,0.8,3.2088331473214273,93.28134254581767
regime_trend_down_price,fixed_15pct,2026-04-26 13:35:01+00:00,btc-updown-5m-1777210500,buy_down,13.992201381872649,19.167399153250205,0.73,-14.18387537340515,79.09746717241251
regime_trend_down_price,fixed_15pct,2026-04-26 13:55:00+00:00,btc-updown-5m-1777211700,buy_down,11.3929,19.31,0.59,-11.585999999999999,67.51146717241251
